security,sector,industry,final_cluster,trade_volume_bin,trade_volume_bin_rank,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250509C00061000,MO,C,61.0,2025-05-09,209,0,302,0.15,1746538993421000000,500,7500.0,2025-05-06,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,59.92,60.615,59.85,60.48,343,3.8750612633917,20,5,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250509C00061000,MO,C,61.0,2025-05-09,209,0,304,0.18,1746539140367000000,404,7272.0,2025-05-06,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,59.92,60.615,59.85,60.48,364,3.861653870213911,20,5,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250516C00061000,MO,C,61.0,2025-05-16,209,0,320,0.44,1746541910032000000,204,8976.0,2025-05-06,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,59.92,60.615,59.85,60.48,262,3.953082843912086,20,4,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250516C00061000,MO,C,61.0,2025-05-16,227,0,302,0.44,1746541910138000000,188,8272.0,2025-05-06,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Tobacco,59.92,60.615,59.85,60.48,296,3.9176105257498675,20,4,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250530C00061000,MO,C,61.0,2025-05-30,227,0,323,1.05,1746556919293000000,72,7560.000000000001,2025-05-06,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Tobacco,59.92,60.615,59.85,60.48,337,3.878521795501207,20,5,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250516C00061000,MO,C,61.0,2025-05-16,209,0,320,0.43,1746731962910000000,230,9890.0,2025-05-08,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,60.48,60.98,60.09,60.4,223,3.9951962915971793,20,3,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250516P00056000,MO,P,56.0,2025-05-16,231,0,301,0.03,1746812296043000000,3709,11127.0,2025-05-09,3000.0,30,True,Single Leg Floor Trade,Consumer Staples,Tobacco,60.12,60.16,59.36,59.43,176,4.0463780880482725,20,3,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250523C00057000,MO,C,57.0,2025-05-23,209,0,325,0.57,1747156009629000000,181,10316.999999999998,2025-05-13,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,56.95,56.97,56.305,56.47,199,4.013553430541676,20,3,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250523C00057000,MO,C,57.0,2025-05-23,209,0,316,0.55,1747246103327000000,201,11055.000000000002,2025-05-14,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,56.35,56.73,56.06,56.33,181,4.043558746914733,20,3,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250530P00054000,MO,P,54.0,2025-05-30,231,0,301,0.08,1747329829681000000,6000,48000.0,2025-05-15,3000.0,30,True,Single Leg Floor Trade,Consumer Staples,Tobacco,56.65,58.35,56.625,58.06,23,4.681241237375588,20,1,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,5. p99_trade_value,66000.0,150000.0,O:MO250620C00060000,MO,C,60.0,2025-06-20,242,0,323,1.05,1747844749001000000,750,78750.0,2025-05-21,3000.0,30,True,Stock Options floor trade,Consumer Staples,Tobacco,59.9,59.95,59.38,59.45,9,4.896250562461638,20,1,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250620C00061000,MO,C,61.0,2025-06-20,227,0,323,0.42,1747923655773000000,250,10500.0,2025-05-22,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Tobacco,59.4,59.5898,58.74,59.3,195,4.021189299069938,20,3,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250620C00060000,MO,C,60.0,2025-06-20,209,0,313,0.86,1748008054193000000,200,17200.0,2025-05-23,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,59.625,59.81,59.261,59.74,99,4.235528446907549,20,2,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250620P00056000,MO,P,56.0,2025-06-20,209,0,313,0.31,1748459661290000000,356,11036.0,2025-05-28,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,59.6,59.73,59.34,59.48,182,4.042811691807148,20,3,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250606P00057000,MO,P,57.0,2025-06-06,231,0,301,0.07,1748537600345000000,5114,35798.0,2025-05-29,3000.0,30,True,Single Leg Floor Trade,Consumer Staples,Tobacco,59.19,59.56,58.89,59.48,35,4.553858763704573,20,1,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250606C00062000,MO,C,62.0,2025-06-06,227,0,302,0.11,1748633270009000000,699,7689.0,2025-05-30,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Tobacco,59.52,60.615,59.5,60.61,331,3.8858698609039064,20,5,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250613C00061000,MO,C,61.0,2025-06-13,209,0,320,0.52,1748622919302000000,197,10244.0,2025-05-30,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,59.52,60.615,59.5,60.61,204,4.010469569796392,20,3,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250620P00059000,MO,P,59.0,2025-06-20,209,0,303,0.79,1748967994866000000,100,7900.0,2025-06-03,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,60.55,60.88,59.83,60.37,316,3.8976270912904414,20,5,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250613P00057000,MO,P,57.0,2025-06-13,231,0,301,0.05,1749133006785000000,6000,30000.0,2025-06-05,3000.0,30,True,Single Leg Floor Trade,Consumer Staples,Tobacco,59.42,59.605,58.93,59.39,53,4.477121254719663,20,1,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250627P00058000,MO,P,58.0,2025-06-27,209,0,304,0.9,1749130333910000000,84,7560.000000000001,2025-06-05,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,59.42,59.605,58.93,59.39,339,3.878521795501207,20,5,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250620C00060000,MO,C,60.0,2025-06-20,231,0,301,0.1,1749574806840000000,1000,10000.0,2025-06-10,3000.0,30,True,Single Leg Floor Trade,Consumer Staples,Tobacco,59.08,59.25,58.395,58.56,216,4.0,20,3,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250627C00060000,MO,C,60.0,2025-06-27,209,0,313,0.32,1749653450349000000,409,13088.0,2025-06-11,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,58.56,59.95,58.54,59.91,137,4.116873286327248,20,2,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250620P00057000,MO,P,57.0,2025-06-20,209,0,323,0.07,1749825662389000000,1090,7630.000000000001,2025-06-13,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,60.2,60.5,59.55,59.81,332,3.8825245379548807,20,5,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250627P00059000,MO,P,59.0,2025-06-27,209,0,322,0.81,1749828181774000000,93,7533.0,2025-06-13,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,60.2,60.5,59.55,59.81,340,3.8769679674325848,20,5,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250703C00061000,MO,C,61.0,2025-07-03,209,0,313,0.17,1750085435362000000,1239,21063.000000000004,2025-06-16,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,58.62,59.3305,58.17,58.8,76,4.323520227754337,20,1,0,0,0,0
PM,Consumer Staples,Tobacco,35__2,35,2,2.0,1. p999999_trade_value,3721536.0,3721536.0,O:PM250417C00155000,PM,C,155.0,2025-04-17,235,0,301,1.42,1742844173113000000,26208,3721536.0,2025-03-24,3000.0,30,True,Multi Leg floor trade,Consumer Staples,Tobacco,152.0,152.98,150.7401,151.55,2,6.570722224463381,20,1,1,1,1,0
PM,Consumer Staples,Tobacco,35__2,35,2,2.0,1. p999999_trade_value,3721536.0,3721536.0,O:PM250417C00155000,PM,C,155.0,2025-04-17,235,0,301,1.42,1742843231664000000,26208,3721536.0,2025-03-24,3000.0,30,True,Multi Leg floor trade,Consumer Staples,Tobacco,152.0,152.98,150.7401,151.55,1,6.570722224463381,20,1,1,1,1,0
PM,Consumer Staples,Tobacco,35__2,35,2,2.0,4. p999_trade_value,2897388.0,2897388.0,O:PM250516C00165000,PM,C,165.0,2025-05-16,227,0,301,6.04,1745335043408000000,4797,2897388.0,2025-04-22,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Tobacco,163.29,164.69,161.925,164.11,3,6.462006657087029,20,1,1,1,1,0
TPB,Consumer Staples,Tobacco,15__0,15,3,0.0,8. p75_trade_value,19610.000000000004,29700.0,O:TPB250221C00060000,TPB,C,60.0,2025-02-21,209,0,308,1.25,1737655222441000000,200,25000.0,2025-01-23,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,56.92,57.165,55.72,56.45,6,4.3979400086720375,20,3,1,1,1,0
TPB,Consumer Staples,Tobacco,15__0,15,3,0.0,8. p75_trade_value,19610.000000000004,29700.0,O:TPB250321C00070000,TPB,C,70.0,2025-03-21,209,0,308,3.0,1741207740647000000,99,29700.0,2025-03-05,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,66.47,67.475,65.76,67.02,5,4.472756449317212,20,3,1,0,0,0
TPB,Consumer Staples,Tobacco,15__0,15,3,0.0,8. p75_trade_value,19610.000000000004,29700.0,O:TPB250321C00070000,TPB,C,70.0,2025-03-21,209,0,308,3.1,1741207405490000000,69,21390.0,2025-03-05,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,66.47,67.475,65.76,67.02,8,4.330210784571528,20,4,1,0,0,0
TPB,Consumer Staples,Tobacco,15__0,15,3,0.0,8. p75_trade_value,19610.000000000004,29700.0,O:TPB250321P00060000,TPB,P,60.0,2025-03-21,209,0,302,1.85,1741201021188000000,106,19610.000000000004,2025-03-05,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,66.47,67.475,65.76,67.02,9,4.292477593667784,20,5,1,1,1,0
TPB,Consumer Staples,Tobacco,15__0,15,3,0.0,6. p95_trade_value,52540.0,52540.0,O:TPB250321P00060000,TPB,P,60.0,2025-03-21,209,0,313,1.85,1741201035527000000,284,52540.0,2025-03-05,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,66.47,67.475,65.76,67.02,2,4.720490068450052,20,1,1,1,1,0
TPB,Consumer Staples,Tobacco,15__0,15,3,0.0,1. p999999_trade_value,91575.0,91575.0,O:TPB250321P00060000,TPB,P,60.0,2025-03-21,209,0,313,1.85,1741200948736000000,495,91575.0,2025-03-05,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,66.47,67.475,65.76,67.02,1,4.961776927336582,20,1,1,1,1,0
TPB,Consumer Staples,Tobacco,15__0,15,3,0.0,7. p90_trade_value,32500.0,37500.0,O:TPB250321P00060000,TPB,P,60.0,2025-03-21,209,0,313,1.3,1741271998428000000,250,32500.0,2025-03-06,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,65.06,70.4,61.43,61.56,4,4.511883360978874,20,2,1,1,1,0
TPB,Consumer Staples,Tobacco,15__0,15,3,0.0,7. p90_trade_value,32500.0,37500.0,O:TPB250321P00060000,TPB,P,60.0,2025-03-21,209,0,313,1.5,1741271619289000000,250,37500.0,2025-03-06,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,65.06,70.4,61.43,61.56,3,4.574031267727719,20,2,1,1,1,0
TPB,Consumer Staples,Tobacco,15__0,15,3,0.0,8. p75_trade_value,19610.000000000004,29700.0,O:TPB250321P00060000,TPB,P,60.0,2025-03-21,209,0,313,0.5,1741274480700000000,470,23500.0,2025-03-06,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,65.06,70.4,61.43,61.56,7,4.371067862271736,20,4,1,1,1,0
